profile,portfolio,description,base_cost,n_trials,mean_hours_lost,hours_lost_ci_lo,hours_lost_ci_hi,median_hours_lost,p90_hours_lost,catastrophic_prob,catastrophic_prob_ci_lo,catastrophic_prob_ci_hi,mean_pct_compromised,backup_compromise_prob,has_basic_segmentation,has_least_privilege,has_patch_upgrade,patch_boost_levels,has_detection_improvement,has_rapid_isolation,has_protected_backups,has_identity_controls
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,25,121.124,100.834375,138.16745,130.95,164.175,0.88,0.7004420608,0.9583318285,0.6560678988,0.88,0,0,0,0,1,0,0,0
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-connected|idm1,segmentation=flat; faster detection; backups=connected; identity controls,7,25,101.817,78.0754,123.6456,122.475,149.695,0.76,0.5657031664,0.8850368631,0.5900573069,0.76,0,0,0,0,1,0,0,1
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,segmentation=flat; faster detection; backups=isolated,5,25,83.565,73.81345,92.1911,84.275,109.075,0.96,0.8045593626,0.9929037665,0.6781527832,0,0,0,0,0,1,0,1,0
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,segmentation=flat; faster detection; backups=isolated; identity controls,9,25,75.873,61.5737,88.621575,81.95,110.845,0.88,0.7004420608,0.9583318285,0.58205828,0,0,0,0,0,1,0,1,1
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-connected|idm0,segmentation=flat; faster detection; rapid isolation; backups=connected,8,25,97.845,74.3119,119.42015,121.925,141.23,0.76,0.5657031664,0.8850368631,0.5214990323,0.8,0,0,0,0,1,1,0,0
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-connected|idm1,segmentation=flat; faster detection; rapid isolation; backups=connected; identity controls,12,25,67.948,43.239425,92.384825,84.375,135.61,0.56,0.3706733187,0.7333436112,0.3577868492,0.52,0,0,0,0,1,1,0,1
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,segmentation=flat; faster detection; rapid isolation; backups=isolated,10,25,49.216,33.474875,65.72485,69.925,98,0.56,0.3706733187,0.7333436112,0.3283343801,0,0,0,0,0,1,1,1,0
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,segmentation=flat; faster detection; rapid isolation; backups=isolated; identity controls,14,25,70.05,56.0118,82.24515,81.6,96.545,0.84,0.6534637839,0.9359654854,0.5228910234,0,0,0,0,0,1,1,1,1
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2,25,194.836,175.715425,209.449525,202.875,226.03,0.96,0.8045593626,0.9929037665,0.7813133983,0.96,0,0,1,1,0,0,0,0
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-connected|idm1,segmentation=flat; patch+1 levels; backups=connected; identity controls,6,25,172.234,141.18,199.915925,201.975,230.08,0.84,0.6534637839,0.9359654854,0.6687826931,0.84,0,0,1,1,0,0,0,1
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,segmentation=flat; patch+1 levels; backups=isolated,4,25,135.024,112.93005,155.51155,146.6,193.08,0.88,0.7004420608,0.9583318285,0.6749778262,0,0,0,1,1,0,0,1,0
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,segmentation=flat; patch+1 levels; backups=isolated; identity controls,8,25,107.713,81.21505,134.8112,131.725,181.005,0.72,0.5242339481,0.8571614615,0.5380774298,0,0,0,1,1,0,0,1,1
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-connected|idm0,segmentation=flat; patch+1 levels; rapid isolation; backups=connected,7,25,195.251,169.6437,215.99365,215.475,235.755,0.92,0.7503389105,0.9777795987,0.7263749939,0.92,0,0,1,1,0,1,0,0
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-connected|idm1,segmentation=flat; patch+1 levels; rapid isolation; backups=connected; identity controls,11,25,149.493,115.854175,180.531425,190.45,214.555,0.76,0.5657031664,0.8850368631,0.582530744,0.76,0,0,1,1,0,1,0,1
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,segmentation=flat; patch+1 levels; rapid isolation; backups=isolated,9,25,115.167,88.499325,142.019025,136.775,183.665,0.76,0.5657031664,0.8850368631,0.5452327248,0,0,0,1,1,0,1,1,0
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,segmentation=flat; patch+1 levels; rapid isolation; backups=isolated; identity controls,13,25,111.149,84.10395,137.903625,137.15,191.445,0.76,0.5657031664,0.8850368631,0.5166717332,0,0,0,1,1,0,1,1,1
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; faster detection; backups=connected,5,25,81.083,55.912675,105.0551,112.425,147.63,0.64,0.4451849775,0.7975211923,0.3991971561,0.64,0,0,1,1,1,0,0,0
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-connected|idm1,segmentation=flat; patch+1 levels; faster detection; backups=connected; identity controls,9,25,75.652,52.400975,100.202475,99.8,150.81,0.6,0.4073945736,0.7659669762,0.3602746763,0.76,0,0,1,1,1,0,0,1
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,segmentation=flat; patch+1 levels; faster detection; backups=isolated,7,25,60.064,41.081075,79.7671,79.825,111.58,0.6,0.4073945736,0.7659669762,0.3533487412,0,0,0,1,1,1,0,1,0
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,segmentation=flat; patch+1 levels; faster detection; backups=isolated; identity controls,11,25,48.856,33.984125,63.4016,64.3,90.45,0.56,0.3706733187,0.7333436112,0.302050825,0,0,0,1,1,1,0,1,1
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-connected|idm0,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=connected,10,25,50.116,27.78445,74.214575,8.4,138.235,0.48,0.3003128595,0.6650148305,0.2194459711,0.44,0,0,1,1,1,1,0,0
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-connected|idm1,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=connected; identity controls,14,25,46.283,26.075525,69.792275,8.35,125.43,0.48,0.3003128595,0.6650148305,0.2096557299,0.48,0,0,1,1,1,1,0,1
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=isolated,12,25,26.156,14.1294,39.06265,9.4,73.41,0.36,0.2024788077,0.5548150225,0.1660174934,0,0,0,1,1,1,1,1,0
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=isolated; identity controls,16,25,27.751,16.03015,40.205325,10.2,70.87,0.44,0.2666563888,0.6293266813,0.1909051658,0,0,0,1,1,1,1,1,1
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-connected|idm0,segmentation=flat; patch+2 levels; backups=connected,4,25,120.228,81.39955,158.94325,175.25,219.915,0.64,0.4451849775,0.7975211923,0.4523554421,0.6,0,0,1,2,0,0,0,0
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-connected|idm1,segmentation=flat; patch+2 levels; backups=connected; identity controls,8,25,131.083,93.81245,167.266775,173,227.335,0.68,0.4841026927,0.8279480969,0.4825339302,0.64,0,0,1,2,0,0,0,1
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-isolated|idm0,segmentation=flat; patch+2 levels; backups=isolated,6,25,113.48,83.284925,144.527225,149.725,189.73,0.68,0.4841026927,0.8279480969,0.4878249857,0,0,0,1,2,0,0,1,0
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-isolated|idm1,segmentation=flat; patch+2 levels; backups=isolated; identity controls,10,25,121.658,92.83485,148.9675,146.725,194.23,0.76,0.5657031664,0.8850368631,0.5150111799,0,0,0,1,2,0,0,1,1
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-connected|idm0,segmentation=flat; patch+2 levels; rapid isolation; backups=connected,9,25,142.27,103.431525,179.734375,198.95,235.665,0.68,0.4841026927,0.8279480969,0.4873321375,0.72,0,0,1,2,0,1,0,0
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-connected|idm1,segmentation=flat; patch+2 levels; rapid isolation; backups=connected; identity controls,13,25,132.785,96.72995,165.74995,178.1,214.955,0.68,0.4841026927,0.8279480969,0.4763777309,0.68,0,0,1,2,0,1,0,1
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-isolated|idm0,segmentation=flat; patch+2 levels; rapid isolation; backups=isolated,11,25,111.526,81.140175,140.628025,139.95,205.1,0.76,0.5657031664,0.8850368631,0.4414995345,0,0,0,1,2,0,1,1,0
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-isolated|idm1,segmentation=flat; patch+2 levels; rapid isolation; backups=isolated; identity controls,15,25,96.135,66.2349,125.0045,128.9,179.925,0.64,0.4451849775,0.7975211923,0.4116905365,0,0,0,1,2,0,1,1,1
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-connected|idm0,segmentation=flat; patch+2 levels; faster detection; backups=connected,7,25,71.525,45.324475,98.041625,99.65,146.635,0.56,0.3706733187,0.7333436112,0.2715904887,0.52,0,0,1,2,1,0,0,0
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-connected|idm1,segmentation=flat; patch+2 levels; faster detection; backups=connected; identity controls,11,25,56.646,32.61555,82.819775,5.2,132.855,0.44,0.2666563888,0.6293266813,0.2319464078,0.44,0,0,1,2,1,0,0,1
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-isolated|idm0,segmentation=flat; patch+2 levels; faster detection; backups=isolated,9,25,31.39,17.40965,46.4155,5,93.075,0.44,0.2666563888,0.6293266813,0.2065431675,0,0,0,1,2,1,0,1,0
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-isolated|idm1,segmentation=flat; patch+2 levels; faster detection; backups=isolated; identity controls,13,25,27.057,14.935725,39.749325,9.4,80.955,0.48,0.3003128595,0.6650148305,0.1731604575,0,0,0,1,2,1,0,1,1
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-connected|idm0,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=connected,12,25,17.189,7.32185,29.66995,4.15,50.725,0.28,0.1428385385,0.4757660519,0.08134141882,0.32,0,0,1,2,1,1,0,0
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-connected|idm1,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=connected; identity controls,16,25,32.601,16.952175,51.0827,10,107.45,0.44,0.2666563888,0.6293266813,0.1298393245,0.4,0,0,1,2,1,1,0,1
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-isolated|idm0,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=isolated,14,25,36.354,18.33015,55.73545,12.8,108.88,0.36,0.2024788077,0.5548150225,0.134267128,0.04,0,0,1,2,1,1,1,0
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-isolated|idm1,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=isolated; identity controls,18,25,22.27,10.937525,35.57955,4.5,63.275,0.44,0.2666563888,0.6293266813,0.1229806236,0,0,0,1,2,1,1,1,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,segmentation=least_privilege; backups=connected,5,25,74.757,45.219075,106.522575,28.2,179.145,0.64,0.4451849775,0.7975211923,0.1881332289,0.52,0,1,0,0,0,0,0,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm1,segmentation=least_privilege; backups=connected; identity controls,9,25,78.88,50.976625,105.540525,61.7,187.01,0.68,0.4841026927,0.8279480969,0.2056900091,0.68,0,1,0,0,0,0,0,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,segmentation=least_privilege; backups=isolated,7,25,44.421,24.34665,65.93715,9.4,126.32,0.44,0.2666563888,0.6293266813,0.1303059085,0,0,1,0,0,0,0,1,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,segmentation=least_privilege; backups=isolated; identity controls,11,25,56.807,34.997,81.31575,28.725,153.165,0.6,0.4073945736,0.7659669762,0.1900641325,0,0,1,0,0,0,0,1,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm0,segmentation=least_privilege; rapid isolation; backups=connected,10,25,42.868,25.35055,62.19435,14.1,102.915,0.52,0.3349851695,0.6996871405,0.1080277936,0.36,0,1,0,0,0,1,0,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm1,segmentation=least_privilege; rapid isolation; backups=connected; identity controls,14,25,17.097,6.64775,31.46915,2,43.3,0.28,0.1428385385,0.4757660519,0.06787570376,0.28,0,1,0,0,0,1,0,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,segmentation=least_privilege; rapid isolation; backups=isolated,12,25,39.498,15.085975,65.90725,3.8,166.455,0.28,0.1428385385,0.4757660519,0.1163213945,0,0,1,0,0,0,1,1,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,segmentation=least_privilege; rapid isolation; backups=isolated; identity controls,16,25,38.109,19.547125,59.29385,14.6,112.135,0.4,0.2340330238,0.5926054264,0.1145838503,0,0,1,0,0,0,1,1,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,segmentation=least_privilege; faster detection; backups=connected,8,25,9.564,3.95135,16.9154,2,28.115,0.16,0.06403451457,0.3465362161,0.0351800363,0.16,0,1,0,0,1,0,0,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,segmentation=least_privilege; faster detection; backups=connected; identity controls,12,25,8.408,5.3174,12.114075,3.6,21.975,0.16,0.06403451457,0.3465362161,0.02409304483,0.08,0,1,0,0,1,0,0,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,segmentation=least_privilege; faster detection; backups=isolated,10,25,13.414,5.7056,23.651325,3.8,33.135,0.16,0.06403451457,0.3465362161,0.04302924145,0,0,1,0,0,1,0,1,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,segmentation=least_privilege; faster detection; backups=isolated; identity controls,14,25,8.961,3.9819,16.66655,4.2,14,0.2,0.08860584687,0.3913095037,0.02152841079,0,0,1,0,0,1,0,1,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,segmentation=least_privilege; faster detection; rapid isolation; backups=connected,13,25,8.957,3.9501,15.123025,2.6,36.105,0.16,0.06403451457,0.3465362161,0.02927416789,0.08,0,1,0,0,1,1,0,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,segmentation=least_privilege; faster detection; rapid isolation; backups=connected; identity controls,17,25,4.441,2.4256,6.938075,2.6,10.12,0.08,0.02222040128,0.2496610895,0.017114114,0,0,1,0,0,1,1,0,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,segmentation=least_privilege; faster detection; rapid isolation; backups=isolated,15,25,9.954,3.8777,18.24785,1.4,27.025,0.2,0.08860584687,0.3913095037,0.02955289603,0,0,1,0,0,1,1,1,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,segmentation=least_privilege; faster detection; rapid isolation; backups=isolated; identity controls,19,25,3.089,1.727,4.8691,2.4,5.505,0.08,0.02222040128,0.2496610895,0.01222043222,0.04,0,1,0,0,1,1,1,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; backups=connected,7,25,11.106,3.714575,21.76605,2.8,20.12,0.16,0.06403451457,0.3465362161,0.03972561789,0.08,0,1,1,1,0,0,0,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,segmentation=least_privilege; patch+1 levels; backups=connected; identity controls,11,25,11.977,5.08645,21.5314,3.2,36.83,0.12,0.0416681715,0.2995579392,0.03339436628,0.24,0,1,1,1,0,0,0,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,segmentation=least_privilege; patch+1 levels; backups=isolated,9,25,26.728,9.98255,48.90895,3.8,64.605,0.24,0.1149631369,0.4342968336,0.07088081313,0,0,1,1,1,0,0,1,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,segmentation=least_privilege; patch+1 levels; backups=isolated; identity controls,13,25,7.265,4.366425,10.77205,3.8,18.785,0.2,0.08860584687,0.3913095037,0.02748441212,0,0,1,1,1,0,0,1,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; rapid isolation; backups=connected,12,25,19.846,6.82895,41.096175,8.2,18.83,0.24,0.1149631369,0.4342968336,0.03581393806,0.2,0,1,1,1,0,1,0,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm1,segmentation=least_privilege; patch+1 levels; rapid isolation; backups=connected; identity controls,16,25,14.313,2.9311,29.000525,2,26.09,0.12,0.0416681715,0.2995579392,0.04729838711,0.16,0,1,1,1,0,1,0,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,segmentation=least_privilege; patch+1 levels; rapid isolation; backups=isolated,14,25,16.777,4.3996,34.9028,3.4,25.48,0.2,0.08860584687,0.3913095037,0.02896936518,0,0,1,1,1,0,1,1,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,segmentation=least_privilege; patch+1 levels; rapid isolation; backups=isolated; identity controls,18,25,11.435,2.825575,27.294775,3.4,13.5,0.16,0.06403451457,0.3465362161,0.03943024881,0,0,1,1,1,0,1,1,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected,10,25,5.634,3.63495,7.89645,3,12.6,0.04,0.007096233502,0.1954406374,0.01400307319,0,0,1,1,1,1,0,0,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm1,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected; identity controls,14,25,7.652,3.8399,12.808,2.8,16.76,0.16,0.06403451457,0.3465362161,0.02279224927,0.16,0,1,1,1,1,0,0,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=isolated,12,25,5.162,2.1276,9.318,2.4,12.64,0.12,0.0416681715,0.2995579392,0.0195196046,0,0,1,1,1,1,0,1,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,segmentation=least_privilege; patch+1 levels; faster detection; backups=isolated; identity controls,16,25,6.022,3.4367,9.004775,2.6,17.72,0.12,0.0416681715,0.2995579392,0.01270247268,0,0,1,1,1,1,0,1,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; rapid isolation; backups=connected,15,25,2.168,0.997475,3.568175,0,6.63,0.08,0.02222040128,0.2496610895,0.0133888829,0,0,1,1,1,1,1,0,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm1,segmentation=least_privilege; patch+1 levels; faster detection; rapid isolation; backups=connected; identity controls,19,25,6.829,4.092875,9.873375,3.2,13.76,0.12,0.0416681715,0.2995579392,0.01231670629,0,0,1,1,1,1,1,0,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,segmentation=least_privilege; patch+1 levels; faster detection; rapid isolation; backups=isolated,17,25,2.76,1.328,4.4002,1.6,11.24,0,1.387778781e-17,0.1331922509,0.0157809235,0,0,1,1,1,1,1,1,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,segmentation=least_privilege; patch+1 levels; faster detection; rapid isolation; backups=isolated; identity controls,21,25,4.002,2.36145,5.8446,2,11.08,0.04,0.007096233502,0.1954406374,0.01317388608,0.04,0,1,1,1,1,1,1,1
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; backups=connected,9,25,13.499,5.8197,23.62795,4,43.14,0.12,0.0416681715,0.2995579392,0.02712059487,0.08,0,1,1,2,0,0,0,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm1,segmentation=least_privilege; patch+2 levels; backups=connected; identity controls,13,25,16.622,6.16365,29.75765,1.4,48.775,0.24,0.1149631369,0.4342968336,0.03167734634,0.16,0,1,1,2,0,0,0,1
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,segmentation=least_privilege; patch+2 levels; backups=isolated,11,25,2.742,1.356,4.5303,1.6,9.86,0.04,0.007096233502,0.1954406374,0.01611191592,0,0,1,1,2,0,0,1,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,segmentation=least_privilege; patch+2 levels; backups=isolated; identity controls,15,25,12.006,6.00275,18.831025,4.6,41.06,0.28,0.1428385385,0.4757660519,0.03187644851,0.04,0,1,1,2,0,0,1,1
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; rapid isolation; backups=connected,14,25,12.288,4.908325,21.879975,3.4,32.49,0.2,0.08860584687,0.3913095037,0.02762876757,0.04,0,1,1,2,0,1,0,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm1,segmentation=least_privilege; patch+2 levels; rapid isolation; backups=connected; identity controls,18,25,8.299,4.5465,12.595925,3.2,22.6,0.12,0.0416681715,0.2995579392,0.01860193892,0,0,1,1,2,0,1,0,1
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,segmentation=least_privilege; patch+2 levels; rapid isolation; backups=isolated,16,25,14.714,4.81595,28.2031,4,22.4,0.2,0.08860584687,0.3913095037,0.02188719541,0,0,1,1,2,0,1,1,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,segmentation=least_privilege; patch+2 levels; rapid isolation; backups=isolated; identity controls,20,25,3.907,2.206925,5.731325,2,10.3,0.08,0.02222040128,0.2496610895,0.01762231001,0,0,1,1,2,0,1,1,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,12,25,5.501,3.250475,8.26405,3,14.55,0.16,0.06403451457,0.3465362161,0.010069273,0,0,1,1,2,1,0,0,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm1,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected; identity controls,16,25,4.32,2.6119,6.34605,2,9.88,0.04,0.007096233502,0.1954406374,0.01071360634,0,0,1,1,2,1,0,0,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=isolated,14,25,5.924,3.248,8.825225,2.2,15.64,0.08,0.02222040128,0.2496610895,0.009416195774,0,0,1,1,2,1,0,1,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,segmentation=least_privilege; patch+2 levels; faster detection; backups=isolated; identity controls,18,25,3.18,2.024,4.3562,2.4,7.32,0,1.387778781e-17,0.1331922509,0.008811271098,0,0,1,1,2,1,0,1,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,17,25,3.691,1.9074,5.690025,1.2,12.465,0.04,0.007096233502,0.1954406374,0.01143895427,0,0,1,1,2,1,1,0,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm1,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected; identity controls,21,25,3.552,1.536,5.992025,0.8,10.64,0.08,0.02222040128,0.2496610895,0.008705163277,0,0,1,1,2,1,1,0,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=isolated,19,25,4.585,2.205825,7.497025,1.75,12.705,0.16,0.06403451457,0.3465362161,0.007928937976,0,0,1,1,2,1,1,1,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=isolated; identity controls,23,25,3.608,2.0916,5.268,2,10.44,0,1.387778781e-17,0.1331922509,0.008481532533,0,0,1,1,2,1,1,1,1
resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm0,segmentation=basic; backups=connected,3,25,235.739,232.479425,239.093025,235.425,246.93,1,0.8668077491,1,0.9554344005,1,1,0,0,0,0,0,0,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm1,segmentation=basic; backups=connected; identity controls,7,25,232.857,229.821875,235.769025,232.2,242.815,1,0.8668077491,1,0.9511937006,1,1,0,0,0,0,0,0,1
resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,segmentation=basic; backups=isolated,5,25,185.525,158.44245,210.373325,210,221.065,0.88,0.7004420608,0.9583318285,0.802792079,0,1,0,0,0,0,0,1,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,segmentation=basic; backups=isolated; identity controls,9,25,201.142,182.936275,212.4413,209.575,221.14,0.96,0.8045593626,0.9929037665,0.8781070383,0,1,0,0,0,0,0,1,1
resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm0,segmentation=basic; rapid isolation; backups=connected,8,25,200.063,164.4366,229.68765,237.4,246.375,0.84,0.6534637839,0.9359654854,0.7941659874,0.84,1,0,0,0,0,1,0,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm1,segmentation=basic; rapid isolation; backups=connected; identity controls,12,25,203.162,175.107475,229.305275,228.875,238.285,0.88,0.7004420608,0.9583318285,0.8310804464,0.88,1,0,0,0,0,1,0,1
resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,segmentation=basic; rapid isolation; backups=isolated,10,25,186.836,161.561225,204.806975,202.1,212.91,0.92,0.7503389105,0.9777795987,0.8297995851,0,1,0,0,0,0,1,1,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,segmentation=basic; rapid isolation; backups=isolated; identity controls,14,25,195.319,176.7314,206.19825,205.725,211.85,0.96,0.8045593626,0.9929037665,0.8617464947,0,1,0,0,0,0,1,1,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,25,190.016,164.5521,210.270175,200.425,236.98,0.92,0.7503389105,0.9777795987,0.8220314327,0.92,1,0,0,0,1,0,0,0
resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm1,segmentation=basic; faster detection; backups=connected; identity controls,10,25,174.524,144.98445,198.925225,197.35,225.8,0.88,0.7004420608,0.9583318285,0.7886082032,0.88,1,0,0,0,1,0,0,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,segmentation=basic; faster detection; backups=isolated,8,25,144.028,123.5503,162.103075,151.15,195.72,0.92,0.7503389105,0.9777795987,0.7995778209,0,1,0,0,0,1,0,1,0
resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,segmentation=basic; faster detection; backups=isolated; identity controls,12,25,149.803,131.748525,165.0806,147.9,193.905,0.96,0.8045593626,0.9929037665,0.8181719425,0,1,0,0,0,1,0,1,1
